date,open,high,low,close,adj_close,volume
2021-03-31,110.71397236634733,110.93455551876873,110.39878990160184,110.66433239089042,110.66433239089042,1167629
2021-04-01,112.13938347911912,112.25299668449199,111.5018814181466,111.8372900074043,111.8372900074043,7783047
2021-04-02,111.75294787068783,112.68308900230168,110.82323938937316,111.77739259086317,111.77739259086317,5334312
2021-04-05,111.77144713091637,112.84691935306205,111.40244310879862,112.18717376245537,112.18717376245537,4870012
2021-04-06,113.31591743835396,114.37927178360894,112.51012031015865,112.7197796100216,112.7197796100216,1785676
2021-04-07,112.84079194286142,113.49923524551758,112.36265035912044,112.81121154972311,112.81121154972311,7953072
2021-04-08,114.63097969447412,115.19730229338518,113.55158464720019,114.86051899391462,114.86051899391462,6031132
2021-04-09,114.76443595955172,115.60064283755236,113.67229590507496,114.50175152287937,114.50175152287937,2523973
2021-04-12,112.76651288431678,113.59070605373122,111.61435062308054,112.30829333431487,112.30829333431487,3545818
2021-04-13,110.87535852101291,111.09659871911182,109.92584672091698,110.92025842019571,110.92025842019571,3405966
2021-04-14,109.98974943029884,110.80838117440662,109.22623520899579,110.01158289281005,110.01158289281005,7094484
2021-04-15,110.71696326580872,111.03945454373019,109.74571670586211,110.66426429914647,110.66426429914647,4329213
2021-04-16,111.37988714316012,111.994973323716,110.60976060136007,111.62764185656293,111.62764185656293,7108917
2021-04-19,112.05724323994684,112.356076908495,111.07356885771476,112.21213877741445,112.21213877741445,5815435
2021-04-20,112.41422966256687,113.16137397844177,111.27322010691434,112.01431505730622,112.01431505730622,3576629
2021-04-21,111.54840033700266,112.42428042484352,111.17093462496754,111.57789907007711,111.57789907007711,3840100
2021-04-22,112.4474199550839,112.98223079623419,112.29335987343616,112.63594004981097,112.63594004981097,6669872
2021-04-23,112.23413749448503,113.24926149597694,112.01551861332653,112.3356524412789,112.3356524412789,4496498
2021-04-26,112.63723536158857,113.52237047291943,111.76504799911035,112.39581466770609,112.39581466770609,5767958
2021-04-27,111.09855800235545,112.06134594147817,110.0158008521856,111.53846523058439,111.53846523058439,1860020
2021-04-28,111.1126080046604,111.29194669400293,110.18589153421263,111.05603278431116,111.05603278431116,3985968
2021-04-29,111.04332745078437,111.43438517782424,109.61618517714207,110.49784572372646,110.49784572372646,5038427
2021-04-30,110.83716409964036,111.11302254328047,109.61798877405938,110.38784287360401,110.38784287360401,3402655
2021-05-03,111.04043575252464,112.10968454199981,109.90041917581125,110.91321131874423,110.91321131874423,6934775
2021-05-04,110.56636715947549,111.49066863963749,109.43543662132168,110.27564149713677,110.27564149713677,2472134
2021-05-05,109.24225628355518,109.42855674304006,108.59479590376645,108.95710778159405,108.95710778159405,6946252
2021-05-06,108.91995736780379,109.55978489220553,108.32140510757505,108.94737640810956,108.94737640810956,1442459
2021-05-07,109.51561717815797,109.8881867852352,108.8061320062575,109.31324565950075,109.31324565950075,3990545
2021-05-10,110.03700364437184,110.17884814109796,109.37123498427047,109.64408619651844,109.64408619651844,4621515
2021-05-11,110.2157190157999,110.92565201394777,109.88491826403694,110.49464429112336,110.49464429112336,2775146
2021-05-12,110.08952296613892,110.32602472630634,109.57045777072454,109.96262971326973,109.96262971326973,4780283
2021-05-13,110.85473328028182,111.1878061025705,110.49072729577632,110.77461971408793,110.77461971408793,7306729
2021-05-14,109.01613619968127,109.44553595113172,108.67148457624948,108.9936453329299,108.9936453329299,4108130
2021-05-17,107.48865646451102,107.99170488712357,106.49153409557583,107.48551068181322,107.48551068181322,4773362
2021-05-18,106.10018648943687,106.65360316071673,105.6173785176473,106.05103742210026,106.05103742210026,7654180
2021-05-19,105.10418930115024,105.7013677028041,104.15055108989401,105.03787431047704,105.03787431047704,7465959
2021-05-20,106.83982151373658,107.30243867594795,106.43268598316402,106.60106337536341,106.60106337536341,1095830
2021-05-21,104.31671657656538,104.8889090304672,103.19223556895852,104.21734704498853,104.21734704498853,6082254
2021-05-24,102.58909983022807,103.11417511128703,101.78037706372936,102.62560272231065,102.62560272231065,6952134
2021-05-25,103.51067983059956,104.6883705100203,102.5624759821239,103.68470764150686,103.68470764150686,7597238
2021-05-26,103.26884966230257,103.53276562409852,102.67678845133416,103.3664729671344,103.3664729671344,6605750
2021-05-27,104.66950128497106,105.32615189749411,103.91278970225446,104.61484330954242,104.61484330954242,1578971
2021-05-28,103.82750979094197,104.25941557273968,103.38651580943771,103.97423249606963,103.97423249606963,6311266
2021-05-31,103.76083341305424,104.21519594740386,103.05847547643177,103.56472897217299,103.56472897217299,6911425
2021-06-01,103.34004600589203,103.95163226930717,102.45031331262682,103.25120038384136,103.25120038384136,4674407
2021-06-02,103.81865047564447,104.63241064917074,103.43131892437401,103.58148283965276,103.58148283965276,1146313
2021-06-03,104.48939587256825,105.64824213140955,104.35053343410753,104.62298085999555,104.62298085999555,2332487
2021-06-04,103.2853607321529,104.02025324618401,102.36877654717962,103.45717773122063,103.45717773122063,2925282
2021-06-07,104.36295358162906,104.7086884311745,103.91888009450952,104.12609818966381,104.12609818966381,7040155
2021-06-08,104.09667471124739,104.94237451788254,103.29021722182958,104.06962267740919,104.06962267740919,1880585
2021-06-09,103.88483805460305,104.2380965062198,103.59438797590852,103.92692349532884,103.92692349532884,6212162
2021-06-10,102.67849821472853,103.25047557094436,102.09464500289735,102.53512358733401,102.53512358733401,2254335
2021-06-11,102.79054889968174,103.67664471998606,102.28079438174876,102.65465734424649,102.65465734424649,6829748
2021-06-14,102.80041818868553,103.53652306021516,102.24395752979397,103.05892875556029,103.05892875556029,1079271
2021-06-15,102.11916157594733,102.73318366042876,100.97725772484303,101.83675519095195,101.83675519095195,2650513
2021-06-16,100.9569756708784,101.24963032605928,100.06049723002887,101.03987657693452,101.03987657693452,1711421
2021-06-17,102.34697961103157,102.50087978377717,101.693751458229,101.99958709430024,101.99958709430024,4880624
2021-06-18,101.30536783561753,102.5791385964806,100.89621201912344,101.57591973499653,101.57591973499653,6467222
2021-06-21,100.48684170224298,100.7491185117918,99.56623818229276,100.42307312193996,100.42307312193996,3911714
2021-06-22,99.70480744755743,100.14278527217805,99.524669274633,99.74182897130744,99.74182897130744,4734992
2021-06-23,99.0248953167529,99.96784841324522,98.8216891466468,99.41686385095181,99.41686385095181,5477700
2021-06-24,100.44433890833939,100.88330522537572,99.77891637002439,100.31219937227966,100.31219937227966,4184869
2021-06-25,102.3125054363156,102.89963300087516,101.48261809230766,102.70694947013068,102.70694947013068,6268253
2021-06-28,104.18145730534778,104.53123077669252,103.76225345455465,104.24224759138232,104.24224759138232,2986672
2021-06-29,105.80900633858812,106.38471621171519,105.40403121241512,105.57557961883023,105.57557961883023,2216007
2021-06-30,104.02515944614171,104.65088092440571,103.01499110340747,104.13549207017032,104.13549207017032,2311612
2021-07-01,102.61370202826194,103.64062430886345,101.64398182635621,102.79934075965687,102.79934075965687,2218267
2021-07-02,100.889008327686,101.27300113635587,100.03593508817234,100.72764317054161,100.72764317054161,1264322
2021-07-05,100.2553741421312,101.25459140451639,99.53986279375209,100.30541767888046,100.30541767888046,1305248
2021-07-06,98.2952279894163,98.72365895742449,97.37093258452255,98.37489112346191,98.37489112346191,1369047
2021-07-07,99.25167572413444,99.6468649223992,98.32623297676264,98.99890785843918,98.99890785843918,2100295
2021-07-08,97.64739899670266,98.80973614531361,96.85687379017419,97.87562876558526,97.87562876558526,5438881
2021-07-09,95.94842329507198,96.85915264273214,95.45221232084931,96.03666102655522,96.03666102655522,2681212
2021-07-12,95.34936036290797,95.71671395849341,94.89376847974302,95.18427310699172,95.18427310699172,5091891
2021-07-13,95.50115218254193,96.17307326921775,94.69008101283515,95.73674708763401,95.73674708763401,1507630
2021-07-14,97.17719345901047,98.01100705992717,96.1394907316101,96.83275880317083,96.83275880317083,6603510
2021-07-15,98.02139517291246,98.23796009779888,97.66792418556473,98.06391577878439,98.06391577878439,3489836
2021-07-16,101.72757131670257,102.09908923705491,100.87860836868005,101.5497997350161,101.5497997350161,4088268
2021-07-19,101.70741014732921,102.29568630403112,100.68248924830849,101.53009864015581,101.53009864015581,5726164
2021-07-20,100.91749685845697,101.80227455997932,100.57103628983181,100.94823857198716,100.94823857198716,7982895
2021-07-21,98.74344415703575,99.43917687803003,97.9620508492135,98.8380880968238,98.8380880968238,6551511
2021-07-22,98.32391809882216,98.86414973907678,98.16157641163534,98.3323673499768,98.3323673499768,3809376
2021-07-23,97.52580211696576,98.46780950760625,96.74174763678971,97.38689093451059,97.38689093451059,3420713
2021-07-26,97.04299649995404,97.43374346002747,96.07349789280461,97.23463672183244,97.23463672183244,3370142
2021-07-27,96.8010975201485,97.81260446496003,95.94950219363281,97.03433155241929,97.03433155241929,1586774
2021-07-28,97.14436347331304,97.35257432014535,95.99625276263129,96.85642718322576,96.85642718322576,3364664
2021-07-29,98.70403171911146,99.60000858143673,98.00094174144569,98.84920469043573,98.84920469043573,6315606
2021-07-30,99.71955397921029,100.30668342399382,99.13570048167514,99.64896080449165,99.64896080449165,2933551
2021-08-02,99.33919894503987,99.71546344708175,98.63439330997299,99.3793806776784,99.3793806776784,3738285
2021-08-03,98.80223877033718,99.41557093982954,98.41782583372385,98.83343864709306,98.83343864709306,1484219
2021-08-04,98.63722556742763,99.51655125951146,97.76778383107055,98.35544946204948,98.35544946204948,2759993
2021-08-05,99.0582972240015,99.59528236980702,98.47810097000152,99.07517209060981,99.07517209060981,1480880
2021-08-06,98.26668875184679,98.44100110610422,97.68754683266275,98.33684202555064,98.33684202555064,4294836
2021-08-09,99.53913189652191,99.74317136273223,99.07051278067392,99.59284090196554,99.59284090196554,3078826
2021-08-10,100.55813787627842,101.33322996459664,100.13828588249785,100.65944255265254,100.65944255265254,7789049
2021-08-11,100.92615491676862,101.77918150744931,100.52515606381358,101.06150494741037,101.06150494741037,5128174
2021-08-12,99.70264948784272,100.26297637865679,99.40129048042562,99.80229159651837,99.80229159651837,3608478
2021-08-13,98.70012049100261,99.01448269266547,97.88570722378428,98.37234787088677,98.37234787088677,4762965
2021-08-16,97.84706592354483,98.57541005909175,97.50668066351449,97.70793075181197,97.70793075181197,7716171
2021-08-17,96.9114503147692,97.34083231577065,96.02818366848872,96.97838041253678,96.97838041253678,2263588
2021-08-18,98.93202278610401,99.09685385195884,98.5773170604696,98.7379789774077,98.7379789774077,2772184
2021-08-19,97.2612273726901,98.0277262357103,96.43093079712565,97.57046276391516,97.57046276391516,4817413
2021-08-20,98.29116227748257,98.86638647208109,97.71025190957474,98.02109991856662,98.02109991856662,1738813
2021-08-23,96.91405052079354,97.85321155375557,95.82439932801996,96.66333778959951,96.66333778959951,4637915
2021-08-24,99.40644179184005,100.03568411265388,98.22234359460342,98.96282259808903,98.96282259808903,2100251
2021-08-25,99.7695199489972,100.05634547772196,98.64301624094516,99.56787998400787,99.56787998400787,7048820
2021-08-26,100.0715805943588,100.92116252164652,99.10104001269961,99.9841093415961,99.9841093415961,6416472
2021-08-27,99.95081314935449,100.31296872139761,98.96431004903509,99.69304504468613,99.69304504468613,1340455
2021-08-30,98.84552686118916,99.92274256028146,98.61174637568816,98.96932124263742,98.96932124263742,4763291
2021-08-31,98.9548976061915,99.4221689306652,98.36696619796346,99.03318535527474,99.03318535527474,2469778
2021-09-01,97.0532722736428,97.95735648641981,96.65938617983657,97.06574341454689,97.06574341454689,5073455
2021-09-02,95.38621940941371,96.23616649335594,94.27196815249906,95.12543169169125,95.12543169169125,4813155
2021-09-03,92.77426409697097,93.74878282191727,91.95320662293092,92.9332070626764,92.9332070626764,7773958
2021-09-06,91.70967599567933,92.0107636219966,91.3587638625937,91.8863066038718,91.8863066038718,2243118
2021-09-07,92.77713109089024,93.57954469923715,92.079917601598,92.73325082248337,92.73325082248337,4533861
2021-09-08,93.79903907824938,94.50175343972991,93.28569614765354,93.66452827466732,93.66452827466732,7758511
2021-09-09,93.43639132643567,93.94295443927199,92.77264588241796,93.56787036878725,93.56787036878725,1819146
2021-09-10,94.734894384378,95.24749408286173,93.99065384163364,94.60795555756589,94.60795555756589,2777589
2021-09-13,96.4031387782537,97.05475028285241,95.6014225573294,96.13966349875524,96.13966349875524,6029606
2021-09-14,97.08041098316026,98.00188201278542,95.98511663770876,96.84760793698494,96.84760793698494,1756746
2021-09-15,96.03644434195631,96.80672965069525,95.66012381843021,95.96861034743593,95.96861034743593,2454959
2021-09-16,97.37456752800995,97.86519889271557,96.57831621649493,97.39221295983222,97.39221295983222,7700063
2021-09-17,98.62666448687635,99.29819237456087,97.5767017820351,98.28490046379102,98.28490046379102,5070766
2021-09-20,99.5193157349638,99.7853147317518,99.16481703013723,99.51624979220905,99.51624979220905,1392860
2021-09-21,100.26692701013656,100.74976054839178,99.59863753826836,100.07853128843725,100.07853128843725,6980651
2021-09-22,99.6193310241184,100.42841054030129,99.0690643297388,99.22992869942051,99.22992869942051,4664624
2021-09-23,97.75377774158468,98.38519944450665,96.96816138246513,97.59061284553773,97.59061284553773,4339567
2021-09-24,98.4079771558786,99.39810726367675,97.5231892113665,98.60441642118894,98.60441642118894,7946871
2021-09-27,99.41845762404286,100.22209026596619,99.21361923301346,99.66512659404671,99.66512659404671,3199995
2021-09-28,99.52014172854214,100.01966910199036,99.3023930377839,99.57939960781516,99.57939960781516,3650644
2021-09-29,99.5742743145901,100.33928986258118,98.90895692778483,99.43307879568871,99.43307879568871,5028826
2021-09-30,100.56262001447755,100.7480367423625,100.1184241240227,100.47320212795587,100.47320212795587,2691549
2021-10-01,99.85665445458632,100.83599474947404,99.0696427849109,99.41684220811904,99.41684220811904,1888659
2021-10-04,98.99071169437511,99.93462415963793,98.23720465721654,98.90461609313444,98.90461609313444,1966543
2021-10-05,99.89552679584166,100.85295149842797,99.42678627651247,99.96096804734981,99.96096804734981,3152948
2021-10-06,100.31114115790709,101.43944961022598,99.44828197217332,100.5387727242542,100.5387727242542,1557316
2021-10-07,101.58994692720319,102.15880035155745,100.85781007375243,101.35038868083784,101.35038868083784,4528999
2021-10-08,100.61952581837966,101.1722993542343,99.96172774766768,100.62074558179053,100.62074558179053,7954968
2021-10-11,101.72574770156736,102.88774502229002,101.25973977169129,102.0326360744289,102.0326360744289,2779058
2021-10-12,103.21031534668579,103.5766406075667,102.86470687569263,103.20572040127942,103.20572040127942,1285591
2021-10-13,103.78745834822807,104.89382501851097,103.24340563757627,103.99435454975084,103.99435454975084,1274806
2021-10-14,104.6701693978097,105.05346639756254,103.88678395419116,104.75931043481637,104.75931043481637,2164041
2021-10-15,102.40844605283992,103.32110658479635,101.42660020543765,102.40717783932172,102.40717783932172,5095986
2021-10-18,101.11304895592124,101.89085084748609,100.97356335997635,101.29626537399193,101.29626537399193,4294467
2021-10-19,100.28088986580008,101.24087919468904,99.70062025982172,100.37873634151728,100.37873634151728,3808731
2021-10-20,98.12578937643555,98.80636357303463,97.46602158704755,98.27193278990029,98.27193278990029,6282684
2021-10-21,97.87448588275414,98.64972956296022,97.70110272451392,98.01499526715821,98.01499526715821,3734271
2021-10-22,98.42228288663807,99.54213169706452,97.58938045805043,98.6209063969228,98.6209063969228,5312879
2021-10-25,99.00779398114086,99.57555492706646,98.66289359947334,99.10343505493937,99.10343505493937,7977689
2021-10-26,97.83148837293716,98.29901704294487,96.96331144374938,98.00670445214496,98.00670445214496,2186600
2021-10-27,97.76781898438446,97.94564134672707,97.06986046626304,97.65318813882543,97.65318813882543,1782488
2021-10-28,96.89254386698727,97.50391756160748,96.62422140496616,96.85363962349398,96.85363962349398,2523289
2021-10-29,97.25772589894267,97.88987836705617,96.28307689553077,97.02561274673576,97.02561274673576,2079229
2021-11-01,98.4013938079574,99.04949943289138,97.79403510317229,98.03078498997405,98.03078498997405,6804838
2021-11-02,99.77606289293803,99.9092135586512,98.89533875560151,99.64099275360132,99.64099275360132,7133832
2021-11-03,100.83549290858728,100.96120848871477,99.91132375179436,100.7448650013562,100.7448650013562,4918864
2021-11-04,101.38655686699462,102.30499266147106,100.61092965805516,101.23654745804139,101.23654745804139,1911831
2021-11-05,100.7248346153391,101.45604835006958,100.28473095808322,100.6308842954737,100.6308842954737,6959090
2021-11-08,100.93813267396521,101.14201305300516,100.42981449832337,100.92799912629356,100.92799912629356,7423359
2021-11-09,100.94140023637733,101.11607756594006,100.36076671943695,100.94732078591207,100.94732078591207,3853689
2021-11-10,100.93411435853619,101.38904128094852,100.22838001326308,101.14056792008492,101.14056792008492,5703726
2021-11-11,100.18270058455366,101.01043718831713,99.34411917183103,100.0147510670413,100.0147510670413,5258442
2021-11-12,99.64171383030296,100.39608487972225,99.18298141853934,99.64795056245482,99.64795056245482,4697140
2021-11-15,100.60938552725946,101.2882854569718,99.53329879580548,100.31813747419255,100.31813747419255,3472333
2021-11-16,103.53238010191167,104.23299584004262,102.52223319382013,103.34306101102908,103.34306101102908,2948804
2021-11-17,105.60568043286501,106.66104951100299,104.83824598166002,105.73797131725786,105.73797131725786,2929493
2021-11-18,106.11342276122488,106.53799621668227,105.4840557106506,105.8491710301711,105.8491710301711,3516314
2021-11-19,105.96649154196248,106.92598810249667,105.41286255160672,106.51058932845446,106.51058932845446,6319495
2021-11-22,105.16533160322552,105.67315831736697,104.24734733742199,104.76012857869144,104.76012857869144,6781681
2021-11-23,104.13731279806352,105.45091298769384,103.26764854817488,104.41645043092859,104.41645043092859,1793076
2021-11-24,104.50627870192675,105.13269879255188,103.53905580809025,104.40284525876564,104.40284525876564,1402531
2021-11-25,105.83030311189671,106.45704183105687,104.80992115230805,105.73987460317322,105.73987460317322,4347526
2021-11-26,104.86898790525473,105.73796842210822,104.31123416662507,104.6335664514172,104.6335664514172,6379840
2021-11-29,104.93736362501981,105.279658992148,104.12555861991994,105.00637145796992,105.00637145796992,4926596
2021-11-30,102.58559337274737,103.50566877825037,101.67939400573611,103.02673775031552,103.02673775031552,6794744
2021-12-01,102.70041124715007,103.46362793297762,102.44382282771846,102.76765846013885,102.76765846013885,5994531
2021-12-02,102.40289120777956,103.46121572086302,102.26368128230281,102.44778675331132,102.44778675331132,5941768
2021-12-03,100.21565814386875,100.8677450392804,100.02028000811505,100.62722319682702,100.62722319682702,4769528
2021-12-06,98.5949654914921,99.09466854016279,97.94956534225463,98.58601907297209,98.58601907297209,1381532
2021-12-07,98.79357967247097,99.91231476604031,98.31988117044627,99.00638297463914,99.00638297463914,2258319
2021-12-08,97.47124400862046,98.20518099485976,97.07656193805009,97.34479183966619,97.34479183966619,6198584
2021-12-09,96.05413447412758,96.72838785293183,95.50136865873122,96.10142006127079,96.10142006127079,3161637
2021-12-10,97.83287999620985,98.15709574083107,96.66352058750607,97.44991240175888,97.44991240175888,6062147
2021-12-13,96.17212433473608,96.47975599243665,95.33519997083864,96.22141145124033,96.22141145124033,3374940
2021-12-14,96.4387551813106,96.8599910463475,95.60752838308375,96.35577810311011,96.35577810311011,1091657
2021-12-15,98.6435163035834,99.01082627118579,97.7587231678882,98.68556150682444,98.68556150682444,5734228
2021-12-16,101.43553048480838,102.60761886027068,100.78252215645199,101.76537976857136,101.76537976857136,7245983
2021-12-17,100.30813760486593,101.10046219624957,99.45214174964438,100.34921477390051,100.34921477390051,4121916
2021-12-20,99.93437200823406,100.78549137765961,99.30946070133571,99.78390160491693,99.78390160491693,1925370
2021-12-21,99.01868166030745,99.27016344571999,98.04184972311005,98.89953692475622,98.89953692475622,3901797
2021-12-22,100.77790504880352,101.21917674742112,99.86462355539811,100.83703220366877,100.83703220366877,7725475
2021-12-23,100.09778299842998,101.18462706955606,99.37931388944006,100.3898443693658,100.3898443693658,3229230
2021-12-24,99.37035710899369,99.61599424712729,98.75811462566149,99.24235945589069,99.24235945589069,1495394
2021-12-27,99.75338283976896,99.98385759566739,99.31738853811969,99.66972752504643,99.66972752504643,6374536
2021-12-28,99.6253321542087,100.06841880023669,99.06689259994509,99.457423636973,99.457423636973,1260987
2021-12-29,98.49715501697764,98.81508169068204,98.28132845290472,98.55116836411412,98.55116836411412,5831695
2021-12-30,98.16101040194333,98.66068182912949,98.02118433743038,98.49224787986381,98.49224787986381,3368044
2021-12-31,96.0731615831289,96.43967788164194,95.51673784663787,95.9706562494984,95.9706562494984,1960689
2022-01-03,96.1336130522634,96.98909105075774,96.00056238504916,96.13537092241475,96.13537092241475,1377907
2022-01-04,96.62220923257676,96.76799246994526,95.49366356959335,96.35364803673872,96.35364803673872,2294772
2022-01-05,96.4810271828509,97.06907384190133,95.81466228832319,96.47548295718582,96.47548295718582,2047404
2022-01-06,94.55162959627303,95.13392813232748,93.73914694996667,94.56022792413741,94.56022792413741,1078201
2022-01-07,94.56392582095867,95.11027505350108,94.01264270215925,94.48504429735294,94.48504429735294,3594940
2022-01-10,96.08981100968474,96.73849246943819,95.8000448343796,96.20459750284877,96.20459750284877,6785360
2022-01-11,94.68121697437056,94.91297044440037,94.33918018232707,94.803460291321,94.803460291321,3770416
2022-01-12,94.96426691906487,95.11840815346766,94.13878071424216,94.98286184376583,94.98286184376583,1263321
2022-01-13,94.23026950564966,94.93263278920885,94.03266494850327,94.40388952655083,94.40388952655083,7171805
2022-01-14,94.8581252079456,95.82354677632513,94.16714139138723,94.90159829936864,94.90159829936864,5428011
2022-01-17,94.23820583137768,94.67846618740671,93.58880233029102,93.87335237969576,93.87335237969576,7750275
2022-01-18,94.63958290168625,95.13652975474909,94.04780921364778,94.44243967926286,94.44243967926286,5076151
2022-01-19,94.7696049047977,95.70200211059073,94.61392932465918,94.71123761797843,94.71123761797843,4339426
2022-01-20,98.14858507903746,98.93495356935314,97.32473722389597,97.84446736033708,97.84446736033708,4578681
