date,open,high,low,close,adj_close,volume
2021-07-02,97.27991373102238,97.9273488158963,96.9832270471097,97.33440853716509,97.33440853716509,7479847
2021-07-05,97.25965733975663,97.4859427184473,96.27726882168608,97.0177810914709,97.0177810914709,4974258
2021-07-06,96.04853150099402,96.7633278165843,95.13760517803739,95.84708880230251,95.84708880230251,2508505
2021-07-07,96.15938091557295,96.93715768399208,96.034315664987,96.42065625037868,96.42065625037868,5567720
2021-07-08,96.22448072101328,96.4439458099108,95.36522961530089,96.25206724861167,96.25206724861167,2330836
2021-07-09,94.9249913833632,95.58142826575066,94.15570063167709,95.01009928319488,95.01009928319488,7294475
2021-07-12,93.90789916836216,95.03517030527269,93.14117824228302,94.16918288494959,94.16918288494959,2065790
2021-07-13,94.18454086870906,94.84339864659866,93.4044367382855,94.45887995877018,94.45887995877018,4490684
2021-07-14,95.04454753469821,95.33661417429983,94.45118641451266,95.19788700273814,95.19788700273814,6738490
2021-07-15,96.82415259198552,97.87002103654827,95.86167909365604,96.94834629318014,96.94834629318014,1064435
2021-07-16,99.60571534990544,99.8324371512748,99.28924916393227,99.54930871831,99.54930871831,4430385
2021-07-19,100.15522157203715,100.68358723926767,99.78125933810199,99.94627297136917,99.94627297136917,4544894
2021-07-20,99.18672831087115,99.77213771985531,98.35785102705219,99.08488710468846,99.08488710468846,3366325
2021-07-21,97.3720546458541,97.67719794128654,96.87160247044818,97.22603366977646,97.22603366977646,5710044
2021-07-22,97.43297241975122,97.73808622645431,96.80218170894389,97.48494100796347,97.48494100796347,3273650
2021-07-23,96.91530428758568,97.11090359324717,96.36045120889861,96.79849484278111,96.79849484278111,3620787
2021-07-26,96.43280839007993,96.6186223764315,96.04691154025814,96.46142906880172,96.46142906880172,2927892
2021-07-27,95.8707963597581,96.49025559288877,95.00419745051383,95.95548235869275,95.95548235869275,5370035
2021-07-28,96.22232914224912,97.04774227438985,95.6395320638948,95.85793393006225,95.85793393006225,7178338
2021-07-29,96.35604285773802,97.01344752921727,96.09579762655201,96.80620201015984,96.80620201015984,2243230
2021-07-30,96.60474799479177,97.67576905501886,95.9274938711677,96.9673670455599,96.9673670455599,3867759
2021-08-02,96.92739428138377,97.38426998059698,96.07420429694804,96.85323448601909,96.85323448601909,2580965
2021-08-03,95.92781079247428,96.10506826006025,95.11339035274884,95.97866261930731,95.97866261930731,2708124
2021-08-04,94.29515287251982,95.1172759737187,94.00469103909691,94.56654398845436,94.56654398845436,7801156
2021-08-05,93.97866259143603,94.48487138725135,93.13858537510137,94.17709363891579,94.17709363891579,5972833
2021-08-06,93.9811405925106,94.76209937757892,93.37158305846086,94.15505473253053,94.15505473253053,7611117
2021-08-09,95.86001824262598,96.25725325259285,94.88444571888725,95.68909201825278,95.68909201825278,5448181
2021-08-10,96.05794494131578,96.73016524710054,95.67038327754382,95.8253038029811,95.8253038029811,5665794
2021-08-11,97.01839137981753,97.91741523993403,96.2934685545924,96.7007769678271,96.7007769678271,6007558
2021-08-12,95.98575110128094,96.59950007020048,95.43635017618352,96.29128120624065,96.29128120624065,5571004
2021-08-13,95.03345959987422,96.19500132612158,94.4449541346534,95.29366012201392,95.29366012201392,6753692
2021-08-16,94.22221475088735,94.76138453290622,94.04397986494374,94.4931393232136,94.4931393232136,3282754
2021-08-17,94.14422468072337,94.29826853928643,93.35272933947667,93.90186030088856,93.90186030088856,1708636
2021-08-18,95.82186300562921,96.08386957716579,95.0727613232343,95.74193790794419,95.74193790794419,4420000
2021-08-19,95.07578813951046,95.86817355492038,94.65611800077227,95.06053935505567,95.06053935505567,1013921
2021-08-20,95.84857527103753,96.52890905327997,95.27700369030009,95.8045662112607,95.8045662112607,1331322
2021-08-23,95.0421470795604,95.97851905920372,94.6968496645929,95.05294035110565,95.05294035110565,1353963
2021-08-24,95.66245256325368,96.58557908936147,94.81732239201214,95.87719562661036,95.87719562661036,1541800
2021-08-25,96.33281941417721,96.78690163184613,95.61878893796144,96.23399937123571,96.23399937123571,5947552
2021-08-26,96.08668002007347,96.99062392461687,95.51386263390053,96.12245754129893,96.12245754129893,5183667
2021-08-27,95.88077304926108,97.03611844028762,94.96998079596014,96.11122506433647,96.11122506433647,7541475
2021-08-30,95.68022070196005,96.45761238067732,94.90288800959172,95.5703882728843,95.5703882728843,3029178
2021-08-31,95.89713441923807,96.55564222147493,95.5597288891362,95.97883282885297,95.97883282885297,3317737
2021-09-01,95.65402652451569,96.46057094857257,94.96268138808249,95.61051699999614,95.61051699999614,4430820
2021-09-02,94.5616889146071,94.83232870030682,93.64873258224321,94.58532835006378,94.58532835006378,6468359
2021-09-03,93.69395680013997,94.54686696232028,93.413714909282,93.52707199355896,93.52707199355896,7514838
2021-09-06,93.73714651697831,94.67414592463861,93.07380385800525,93.69588070490316,93.69588070490316,6104291
2021-09-07,94.89287717065602,95.72485835298647,94.6640416073702,95.06073917093583,95.06073917093583,4549960
2021-09-08,95.28286348462265,95.5461301656552,94.42659829620568,95.22152046101407,95.22152046101407,7846431
2021-09-09,95.21120210332187,95.43018119954387,94.49992790273363,95.14368537391665,95.14368537391665,2269329
2021-09-10,95.5102267158228,96.43044192907846,94.51258353848375,95.41260158672334,95.41260158672334,4295551
2021-09-13,96.76510328385925,97.6207172989506,95.88635390984376,96.5648378468038,96.5648378468038,2728212
2021-09-14,96.66072379619322,97.528773186587,96.54908355631675,96.77987986293087,96.77987986293087,2162510
2021-09-15,96.57565069817846,97.49718263444933,95.90727985618643,96.44672418860071,96.44672418860071,3776399
2021-09-16,97.10061790389217,97.97504166171993,96.213796739774,97.4361579555453,97.4361579555453,6356619
2021-09-17,97.81385284588963,98.71685796882495,97.51153692625269,97.8373280165737,97.8373280165737,3239672
2021-09-20,99.16931734006941,99.46843264373717,98.99616100441715,99.22380797164394,99.22380797164394,6731732
2021-09-21,99.70070873165592,99.96444576651263,98.66891932938107,99.41242393568793,99.41242393568793,5276546
2021-09-22,98.31672970932352,98.89931157243483,97.77376798904284,98.34747529192623,98.34747529192623,5951100
2021-09-23,97.28642073122734,97.67484522481763,97.02940361677771,97.16819452185725,97.16819452185725,2702459
2021-09-24,98.30041365289037,99.13004119791995,97.95447119100862,98.64739172723992,98.64739172723992,7042271
2021-09-27,100.14421208832881,101.03482418625705,99.74957000341819,100.21468992500144,100.21468992500144,2426497
2021-09-28,99.90866226838183,100.22610494928959,99.20822728449662,100.07792284763393,100.07792284763393,3598278
2021-09-29,100.25344677387338,101.00410393139784,99.23514372775632,99.75831644065731,99.75831644065731,6482940
2021-09-30,100.96963521957778,101.28576516085651,100.42594271835979,101.1043774959854,101.1043774959854,5832205
2021-10-01,100.14173883290132,101.00571263127436,99.3000705201649,100.12706332082276,100.12706332082276,3096193
2021-10-04,99.37401103332431,99.65395738677836,99.00056488354448,99.34885752694021,99.34885752694021,2846940
2021-10-05,99.63350006019694,100.71180450063011,98.93076957354266,99.95073460124641,99.95073460124641,4031488
2021-10-06,99.51654320188771,100.2515921835738,99.08782436703942,99.62129674761799,99.62129674761799,4125081
2021-10-07,99.72230775396653,100.16812619966475,99.16678671469036,99.64161191985902,99.64161191985902,1416364
2021-10-08,99.53708876969989,99.87629387403314,98.92259431668082,99.5200251410343,99.5200251410343,2697445
2021-10-11,99.38947578165184,99.99928507519397,98.66782656454386,99.84780259438958,99.84780259438958,2081872
2021-10-12,101.03130369712026,101.56876913428451,100.0708236083101,101.14593645027337,101.14593645027337,2081735
2021-10-13,101.46067619776912,101.74524892314358,100.90734178126219,101.25374100148532,101.25374100148532,3474635
2021-10-14,101.98763173796087,102.21437191931358,101.67073704078373,101.8677193604195,101.8677193604195,1251672
2021-10-15,100.27431900918181,101.04106489518067,99.54428120996666,100.03034137296582,100.03034137296582,5739942
2021-10-18,99.81453294477616,100.30278782993393,99.22358659315258,100.01149086931483,100.01149086931483,5699969
2021-10-19,99.53485404315423,99.83429693056924,98.97717977708734,99.28018612542931,99.28018612542931,2542974
2021-10-20,98.21293090875798,98.62085930769085,97.32759417854275,98.22165379240616,98.22165379240616,7126911
2021-10-21,97.7836878082449,98.28863088516873,96.67453083509713,97.47279630350909,97.47279630350909,5156027
2021-10-22,97.20506553856785,97.75168993289653,96.67534185878706,97.20442312522731,97.20442312522731,3200936
2021-10-25,97.63288642410187,98.71787173738011,97.13978416995893,98.03350801163425,98.03350801163425,2358055
2021-10-26,97.05912349602973,97.67027552661689,96.76198480569715,96.89440761271399,96.89440761271399,4004647
2021-10-27,96.85940173235122,97.46257528497566,96.2945169658023,96.94535678797564,96.94535678797564,7721092
2021-10-28,96.4753469385297,96.98682313510587,95.8615974221234,96.54796802187583,96.54796802187583,1024828
2021-10-29,96.00830633791729,96.61434611847406,95.14186151665058,96.28773082656261,96.28773082656261,1140644
2021-11-01,97.50075527324145,98.2212354978275,96.64945892868104,97.18493651858203,97.18493651858203,3889983
2021-11-02,97.57941526001738,98.0579720265304,97.34362467283682,97.68116576877892,97.68116576877892,7433706
2021-11-03,99.20073453180022,100.05844715087291,98.62959765344648,98.88873678583626,98.88873678583626,2969254
2021-11-04,98.69085719029172,99.395878551524,98.45016925996353,98.77601342260583,98.77601342260583,6231642
2021-11-05,98.00179768682524,98.84217926609595,97.07599294549541,98.18380788890948,98.18380788890948,5019400
2021-11-08,98.26969037840205,98.81794799488365,97.2128364667132,98.01069283677833,98.01069283677833,2395546
2021-11-09,98.23498208028045,99.16871121619322,97.40755912744491,98.24939121245251,98.24939121245251,7359620
2021-11-10,98.41773982962751,98.90216393514073,97.5748999832124,98.4302538517128,98.4302538517128,2142933
2021-11-11,97.24907492506738,97.97082691828874,97.06812242543836,97.49866854825649,97.49866854825649,4543067
2021-11-12,97.51321266355085,98.48454871077197,96.79945576094894,97.60250216529181,97.60250216529181,5638773
2021-11-15,97.91155553617865,98.54251348998713,97.10968291748276,97.82764296440108,97.82764296440108,5728728
2021-11-16,99.8347272623908,100.59918133054092,99.53288741008302,100.09447113097387,100.09447113097387,6980414
2021-11-17,101.71531456920043,102.16710763105247,101.16442524611722,101.82504065934212,101.82504065934212,5938379
2021-11-18,100.98641166406281,101.39534028943335,100.28335659073555,101.07136613188163,101.07136613188163,5600964
2021-11-19,100.84889364533488,101.67715641382485,99.92030781614822,100.8354935723696,100.8354935723696,2067023
2021-11-22,99.83597144593843,100.18691432349611,99.34251381194402,99.54098156724356,99.54098156724356,3146450
2021-11-23,98.97855049796401,99.1420983524741,98.084800081136,99.03794616473898,99.03794616473898,3425994
2021-11-24,99.20739074533631,99.4612351860342,98.28458991640898,99.34449092936657,99.34449092936657,3597344
2021-11-25,101.00691099300654,101.99734673354328,99.5181538304888,100.45362707879106,100.45362707879106,1792018
2021-11-26,99.7351401417708,100.42436196469372,99.6310651238539,99.82158518697318,99.82158518697318,1665455
2021-11-29,99.22259991696284,99.79656998210089,98.92602466174515,99.26044232836207,99.26044232836207,4085226
2021-11-30,97.315262041304,98.28680544192153,96.61252837775518,97.38493479684935,97.38493479684935,6060423
2021-12-01,97.21295589206336,97.67191616849243,96.83424745992988,97.26678187289423,97.26678187289423,7210999
2021-12-02,96.38025065230946,97.16622947956967,96.2159217200395,96.36526375127026,96.36526375127026,7581295
2021-12-03,96.10798857558198,96.82844176732132,95.1765192278279,95.93115965430765,95.93115965430765,4366540
2021-12-06,95.27782294354162,95.78221119401198,95.08117300670695,95.20087189346862,95.20087189346862,7286879
2021-12-07,95.34910337021688,96.109196585369,94.66685435543376,95.14392425465505,95.14392425465505,4193070
2021-12-08,93.86984913132329,94.77963622429314,92.7815043542707,93.67404799611542,93.67404799611542,4313547
2021-12-09,92.50705193914776,92.7665773634687,92.00963750668292,92.46847490409648,92.46847490409648,2465264
2021-12-10,94.3521088135307,94.4613293739846,93.41307892657271,94.28112387346951,94.28112387346951,5395840
2021-12-13,93.4252516255345,94.20937813859734,92.78195465866504,93.21831314468052,93.21831314468052,3171520
2021-12-14,92.12079503066695,92.7534328627719,91.74124123566723,92.32575378253381,92.32575378253381,4395079
2021-12-15,94.35853882518116,94.91521857839409,93.70363342354771,93.88825954305867,93.88825954305867,7556197
2021-12-16,96.30071862841487,96.688900673371,95.89405820292386,96.39949388334706,96.39949388334706,4824691
2021-12-17,95.34528886154092,96.23050284499948,94.96077290457728,95.41223805926651,95.41223805926651,3120967
2021-12-20,94.89004585317767,95.83285212633777,94.07219227963473,95.12031948739744,95.12031948739744,5692978
2021-12-21,95.21165011827061,96.3513408015466,94.32815869279888,95.43702549920135,95.43702549920135,6119706
2021-12-22,97.14677294742658,97.65944239134222,96.84161430282644,96.95770862923784,96.95770862923784,5246651
2021-12-23,96.56183330341197,97.50708530846478,95.94327112064431,96.12439906547323,96.12439906547323,1294991
2021-12-24,95.82764328379646,96.47344269565889,95.17706402766396,95.93641954037524,95.93641954037524,2582823
2021-12-27,96.70125172962739,97.33878362770687,96.11588481661228,96.63410316810003,96.63410316810003,1898197
2021-12-28,97.0799573611152,97.76603568650094,96.68090752983855,97.03721924386338,97.03721924386338,7690340
2021-12-29,96.92715266803748,97.45132919465483,96.41043598145554,96.73344477309348,96.73344477309348,3180345
2021-12-30,97.07095695340907,97.65969441558846,96.34910927599367,96.64116577001349,96.64116577001349,4320222
2021-12-31,95.76743322202505,96.05567055490833,94.92956570921717,95.47655642172904,95.47655642172904,7309946
2022-01-03,95.25046087694558,95.70201802176392,95.14022566801012,95.29593654228373,95.29593654228373,7938740
2022-01-04,95.19212511746326,95.88873530194664,94.364063115051,95.09150929935568,95.09150929935568,2535041
2022-01-05,95.43404002037957,95.56296192613628,94.96124355475038,95.31423908345093,95.31423908345093,7015667
2022-01-06,94.85895332770424,95.55561584827589,94.39969531197258,94.86276495677028,94.86276495677028,6087212
2022-01-07,95.08138815258276,95.64583409360888,94.53529107303295,95.290022977296,95.290022977296,5298022
2022-01-10,96.03301171738761,96.51806121969933,95.75430121282228,96.1865521010532,96.1865521010532,2172671
2022-01-11,96.56677385517746,97.26605212240746,95.48267096065362,96.3452814647934,96.3452814647934,5837996
2022-01-12,96.91718437131875,97.20158847537624,95.98479425450465,96.67494112319181,96.67494112319181,5289894
2022-01-13,96.70523058784264,97.67947591131801,95.85106548129836,96.74538462169153,96.74538462169153,4124060
2022-01-14,96.82018516047258,97.78026489294133,96.25879515684039,96.76964749157163,96.76964749157163,5107797
2022-01-17,96.3978493270295,96.89168622319097,95.6968338704853,96.16729815286328,96.16729815286328,2475139
2022-01-18,96.13748231716265,96.91070340182925,95.83616022946524,96.46572965818426,96.46572965818426,5353635
2022-01-19,96.31937838995687,96.57038369931544,95.75075084734755,96.40540155825683,96.40540155825683,2072429
2022-01-20,98.66068021829982,99.45035716083365,97.64047418970645,98.26331346644925,98.26331346644925,3003935
