date,open,high,low,close,adj_close,volume
2020-11-27,139.99000549316406,143.3699951171875,139.6300048828125,143.22000122070312,141.1472930908203,2271600
2020-11-30,144.3699951171875,145.67999267578125,142.6699981689453,144.97999572753906,142.88180541992188,3013800
2020-12-01,147.3000030517578,148.00999450683594,144.86000061035156,145.32000732421875,143.21690368652344,4457700
2020-12-02,144.9600067138672,145.82000732421875,143.57000732421875,144.99000549316406,142.8916778564453,2932900
2020-12-03,145.0500030517578,146.44000244140625,144.6300048828125,146.44000244140625,144.32069396972656,1728000
2020-12-04,146.6199951171875,147.9499969482422,146.0,147.8000030517578,145.66102600097656,2695800
2020-12-07,148.30999755859375,149.30999755859375,147.22999572753906,147.80999755859375,145.67086791992188,3192000
2020-12-08,148.22999572753906,150.42999267578125,147.88999938964844,150.42999267578125,148.25299072265625,3146700
2020-12-09,151.0,151.25,146.25,147.60000610351562,145.4639129638672,2672100
2020-12-10,147.17999267578125,149.97999572753906,146.55999755859375,149.82000732421875,147.65179443359375,1989100
2020-12-11,149.41000366210938,150.97999572753906,148.6699981689453,150.19000244140625,148.01638793945312,1533100
2020-12-14,153.0,156.39999389648438,152.94000244140625,153.6300048828125,151.4722137451172,3102600
2020-12-15,154.97000122070312,155.16000366210938,152.1300048828125,153.9199981689453,151.75814819335938,2428800
2020-12-16,153.82000732421875,154.0399932861328,152.1699981689453,152.89999389648438,150.75244140625,2599100
2020-12-17,153.77000427246094,155.08999633789062,153.00999450683594,155.08999633789062,152.9116973876953,2711800
2020-12-18,155.75999450683594,156.0,154.57000732421875,155.75,153.56240844726562,5067000
2020-12-21,154.0800018310547,156.5,153.1199951171875,156.3000030517578,154.10472106933594,1856900
2020-12-22,156.74000549316406,157.3300018310547,155.69000244140625,156.60000610351562,154.40049743652344,3421500
2020-12-23,157.0399932861328,157.69000244140625,154.8300018310547,157.30999755859375,155.1005096435547,1454500
2020-12-24,157.27999877929688,157.9199981689453,155.6199951171875,156.1199951171875,153.92723083496094,844200
2020-12-28,157.13999938964844,157.38999938964844,153.42999267578125,153.6699981689453,151.5116424560547,1557700
2020-12-29,153.9199981689453,154.60000610351562,151.08999633789062,151.91000366210938,149.77633666992188,3564600
2020-12-30,152.5500030517578,153.9499969482422,151.92999267578125,152.47999572753906,150.33831787109375,2107100
2020-12-31,152.4499969482422,152.6999969482422,150.00999450683594,151.49000549316406,149.3622283935547,2499800
2021-01-04,152.52999877929688,152.5399932861328,148.5,150.49000549316406,148.3762969970703,4303400
2021-01-05,150.35000610351562,151.0500030517578,149.5500030517578,150.8000030517578,148.68194580078125,3352100
2021-01-06,149.17999267578125,153.92999267578125,149.14999389648438,152.6300048828125,150.4862518310547,3667600
2021-01-07,153.8300018310547,157.4199981689453,153.5800018310547,157.27000427246094,155.06106567382812,2737900
2021-01-08,156.75999450683594,159.61000061035156,155.75999450683594,158.22999572753906,156.00753784179688,4413500
2021-01-11,157.4600067138672,159.2100067138672,156.00999450683594,157.97000122070312,155.75123596191406,3752800
2021-01-12,158.6199951171875,159.6199951171875,156.86000061035156,158.36000061035156,156.13577270507812,3240900
2021-01-13,158.6999969482422,159.6199951171875,157.74000549316406,158.02999877929688,155.8103790283203,1790900
2021-01-14,158.49000549316406,162.22000122070312,158.4199981689453,161.8699951171875,159.5965118408203,1753500
2021-01-15,161.91000366210938,163.60000610351562,159.97000122070312,161.7100067138672,159.43869018554688,2222700
2021-01-19,163.14999389648438,164.9600067138672,162.9499969482422,164.8300018310547,162.51487731933594,4840800
2021-01-20,165.4199981689453,166.36000061035156,164.52000427246094,165.0,162.68247985839844,1868700
2021-01-21,165.6199951171875,165.75,162.52999877929688,163.52999877929688,161.23313903808594,2790500
2021-01-22,162.6300048828125,165.25999450683594,162.58999633789062,164.69000244140625,162.37686157226562,1371200
2021-01-25,165.86000061035156,167.83999633789062,164.2100067138672,167.75,165.39385986328125,2456100
2021-01-26,168.10000610351562,168.50999450683594,164.5399932861328,164.8300018310547,162.51487731933594,3364100
2021-01-27,162.75,164.5399932861328,159.30999755859375,159.85000610351562,157.60482788085938,4177900
2021-01-28,160.5800018310547,164.33999633789062,160.25,160.41000366210938,158.15696716308594,2921900
2021-01-29,162.35000610351562,164.1699981689453,158.75999450683594,160.63999938964844,158.38369750976562,2901100
2021-02-01,163.27999877929688,163.77000427246094,160.77999877929688,162.69000244140625,160.40496826171875,2473900
2021-02-02,164.27000427246094,164.6999969482422,161.9499969482422,164.5,162.1895294189453,3561300
2021-02-03,164.67999267578125,166.3000030517578,163.08999633789062,163.8800048828125,161.5782012939453,1943300
2021-02-04,164.7899932861328,166.41000366210938,163.67999267578125,166.1199951171875,163.78675842285156,1746000
2021-02-05,167.1300048828125,169.52999877929688,166.25999450683594,169.0500030517578,166.67559814453125,1869800
2021-02-08,170.05999755859375,172.60000610351562,169.32000732421875,172.60000610351562,170.17575073242188,1830200
2021-02-09,172.88999938964844,172.91000366210938,171.11000061035156,171.66000366210938,169.24896240234375,2613400
2021-02-10,173.00999450683594,174.0399932861328,168.61000061035156,170.25999450683594,167.86859130859375,3334500
2021-02-11,171.0800018310547,171.58999633789062,168.39999389648438,169.72999572753906,167.34605407714844,2313500
2021-02-12,169.36000061035156,171.3699951171875,168.3300018310547,170.72000122070312,168.3221435546875,1839000
2021-02-16,171.77999877929688,171.99000549316406,166.5,167.00999450683594,164.6642608642578,2445700
2021-02-17,166.39999389648438,167.72999572753906,164.5800018310547,167.52999877929688,165.17697143554688,2550200
2021-02-18,166.33999633789062,166.33999633789062,163.38999938964844,164.6999969482422,162.38668823242188,1725300
2021-02-19,165.64999389648438,167.85000610351562,165.22000122070312,166.30999755859375,163.97409057617188,2216700
2021-02-22,165.00999450683594,165.27999877929688,162.11000061035156,162.13999938964844,159.86264038085938,2256600
2021-02-23,160.30999755859375,161.3000030517578,155.17999267578125,159.8699951171875,157.6245574951172,5894400
2021-02-24,159.9499969482422,162.77000427246094,159.14999389648438,161.4199981689453,159.1527862548828,2357600
2021-02-25,161.22000122070312,162.58999633789062,156.0800018310547,157.14999389648438,154.94273376464844,4837900
2021-02-26,158.3300018310547,159.1699981689453,154.1300048828125,156.92999267578125,154.72586059570312,4556600
2021-03-01,158.86000061035156,160.02000427246094,158.3699951171875,159.64999389648438,157.4076385498047,2699800
2021-03-02,159.1999969482422,159.1999969482422,156.3699951171875,156.3699951171875,154.17372131347656,2396800
2021-03-03,155.5,156.25,150.75999450683594,150.77000427246094,148.65240478515625,5018200
2021-03-04,150.55999755859375,151.75,145.24000549316406,147.13999938964844,145.07334899902344,9033400
2021-03-05,148.47000122070312,150.14999389648438,142.47000122070312,150.14999389648438,148.0410614013672,7698200
2021-03-08,150.0,152.39999389648438,147.10000610351562,147.22999572753906,145.16209411621094,4065400
2021-03-09,149.75999450683594,153.11000061035156,149.55999755859375,151.55999755859375,149.43124389648438,3577900
2021-03-10,153.4199981689453,154.60000610351562,151.27000427246094,151.61000061035156,149.48057556152344,3793900
2021-03-11,153.9499969482422,156.3300018310547,153.2899932861328,155.8800048828125,153.69056701660156,3764400
2021-03-12,154.0500030517578,155.0399932861328,152.44000244140625,154.75,152.5764617919922,2618900
2021-03-15,155.5,157.24000549316406,154.3300018310547,157.05999755859375,154.85403442382812,2079200
2021-03-16,158.0,159.22000122070312,155.0800018310547,157.08999633789062,154.8836212158203,2874900
2021-03-17,155.57000732421875,159.3000030517578,154.4499969482422,158.19000244140625,155.96815490722656,3377200
2021-03-18,156.0800018310547,157.24000549316406,152.94000244140625,153.27999877929688,151.12713623046875,2859200
2021-03-19,153.7100067138672,156.25,152.8800048828125,155.88999938964844,153.700439453125,5255300
2021-03-22,156.00999450683594,158.72999572753906,155.74000549316406,157.82000732421875,155.6033477783203,3357600
2021-03-23,157.16000366210938,157.63999938964844,151.1699981689453,151.6199951171875,149.4904327392578,4527600
2021-03-24,152.33999633789062,152.47999572753906,147.27000427246094,147.30999755859375,145.240966796875,5016800
2021-03-25,146.6699981689453,149.17999267578125,145.17999267578125,148.67999267578125,146.7222137451172,6168200
2021-03-26,149.1300048828125,149.6699981689453,146.3800048828125,149.13999938964844,147.1761016845703,3775500
2021-03-29,148.8000030517578,149.0500030517578,146.47000122070312,147.25,145.31101989746094,3402200
2021-03-30,146.5,148.35000610351562,144.82000732421875,146.67999267578125,144.74853515625,3668900
2021-03-31,147.89999389648438,151.0800018310547,147.5,150.55999755859375,148.57745361328125,3762200
2021-04-01,152.0,153.4199981689453,150.9600067138672,151.52000427246094,149.52484130859375,2310100
2021-04-05,152.38999938964844,152.69000244140625,151.1699981689453,152.1699981689453,150.166259765625,2414700
2021-04-06,152.66000366210938,153.83999633789062,151.11000061035156,151.57000732421875,149.57415771484375,2805800
2021-04-07,151.1699981689453,151.41000366210938,148.36000061035156,148.85000610351562,146.88999938964844,4340100
2021-04-08,150.05999755859375,151.0399932861328,148.72000122070312,149.38999938964844,147.42283630371094,3958100
2021-04-09,148.97999572753906,149.3000030517578,147.85000610351562,148.72999572753906,146.77149963378906,4062800
2021-04-12,148.63999938964844,148.77000427246094,145.6699981689453,146.5,144.57089233398438,5119600
2021-04-13,147.61000061035156,149.35000610351562,146.8699951171875,149.2100067138672,147.24522399902344,2783500
2021-04-14,150.13999938964844,153.14999389648438,149.69000244140625,151.33999633789062,149.34716796875,3832700
2021-04-15,152.49000549316406,154.50999450683594,152.16000366210938,153.19000244140625,151.1728057861328,3612500
2021-04-16,154.07000732421875,154.27999877929688,152.38999938964844,153.25999450683594,151.24188232421875,2563600
2021-04-19,152.52000427246094,153.6699981689453,150.67999267578125,151.5800018310547,149.5840301513672,2030200
2021-04-20,151.3300018310547,152.83999633789062,149.5500030517578,151.5800018310547,149.5840301513672,2867000
2021-04-21,151.69000244140625,154.77000427246094,151.02999877929688,154.57000732421875,152.53466796875,3577500
2021-04-22,154.39999389648438,157.1699981689453,152.8300018310547,154.66000366210938,152.62344360351562,5064200
2021-04-23,155.0,155.86000061035156,154.27999877929688,155.30999755859375,153.264892578125,1618400
2021-04-26,155.9199981689453,158.61000061035156,154.75,158.2899932861328,156.20562744140625,4271000
2021-04-27,158.86000061035156,159.3699951171875,157.11000061035156,157.8800048828125,155.8010711669922,3417300
2021-04-28,156.97000122070312,157.47999572753906,155.1999969482422,156.77000427246094,154.70567321777344,3711800
2021-04-29,157.24000549316406,157.39999389648438,153.47999572753906,154.91000366210938,152.8701934814453,2751300
2021-04-30,153.75,156.7100067138672,153.75,154.63999938964844,152.6037139892578,2660500
2021-05-03,156.00999450683594,156.4600067138672,154.44000244140625,154.66000366210938,152.62344360351562,2455000
2021-05-04,153.8699951171875,153.8699951171875,149.4499969482422,150.27000427246094,148.29127502441406,4030400
2021-05-05,151.0,151.66000366210938,147.97999572753906,148.92999267578125,146.9689178466797,3372400
2021-05-06,147.44000244140625,148.47000122070312,145.10000610351562,148.39999389648438,146.44590759277344,6713500
2021-05-07,149.63999938964844,151.75,149.02000427246094,149.7100067138672,147.73863220214844,3464700
2021-05-10,149.85000610351562,149.86000061035156,146.5500030517578,147.02999877929688,145.09390258789062,3408900
2021-05-11,143.77999877929688,148.80999755859375,143.0500030517578,147.83999633789062,145.8932647705078,6554700
2021-05-12,145.91000366210938,148.39999389648438,145.80999755859375,146.36000061035156,144.43272399902344,4667600
2021-05-13,147.2100067138672,148.0399932861328,144.38999938964844,146.1300048828125,144.205810546875,3904100
2021-05-14,147.50999450683594,150.22000122070312,146.77000427246094,149.67999267578125,147.7090301513672,2904400
2021-05-17,148.99000549316406,150.6300048828125,148.17999267578125,150.0,148.02484130859375,2584500
2021-05-18,150.30999755859375,152.86000061035156,149.88999938964844,150.5399932861328,148.55770874023438,2987600
2021-05-19,148.2899932861328,149.4600067138672,147.64999389648438,149.14999389648438,147.18603515625,4575700
2021-05-20,149.52999877929688,153.39999389648438,149.33999633789062,152.17999267578125,150.1761016845703,4657200
2021-05-21,153.2899932861328,153.6699981689453,151.25999450683594,151.3800048828125,149.38661193847656,1966100
2021-05-24,152.08999633789062,152.58999633789062,150.4499969482422,150.4600067138672,148.478759765625,2235800
2021-05-25,150.88999938964844,151.3000030517578,149.2899932861328,149.69000244140625,147.71888732910156,3211100
2021-05-26,150.0800018310547,150.60000610351562,149.19000244140625,150.58999633789062,148.6070556640625,2704200
2021-05-27,150.77000427246094,151.19000244140625,149.6999969482422,150.77000427246094,148.7847137451172,3715300
2021-05-28,151.69000244140625,153.9499969482422,151.5399932861328,151.9499969482422,149.9491729736328,3201400
2021-06-01,153.00999450683594,153.00999450683594,149.77000427246094,150.89999389648438,148.91294860839844,3262100
2021-06-02,151.10000610351562,152.1199951171875,150.1999969482422,151.0800018310547,149.09056091308594,3364800
2021-06-03,150.5500030517578,151.49000549316406,149.14999389648438,150.8800048828125,148.89324951171875,3041600
2021-06-04,152.02999877929688,153.83999633789062,151.7100067138672,153.02000427246094,151.00503540039062,3746600
2021-06-07,153.27000427246094,161.8300018310547,153.0,158.27999877929688,156.19580078125,15198800
2021-06-08,159.22999572753906,159.85000610351562,155.58999633789062,158.0800018310547,155.9984130859375,3986400
2021-06-09,158.91000366210938,161.4600067138672,158.91000366210938,160.50999450683594,158.3964385986328,3466900
2021-06-10,160.5500030517578,163.6300048828125,159.58999633789062,163.1999969482422,161.07408142089844,2778500
2021-06-11,162.6999969482422,162.80999755859375,160.8800048828125,162.11000061035156,159.998291015625,2534400
2021-06-14,161.99000549316406,162.72999572753906,161.0800018310547,161.83999633789062,159.7318115234375,2314000
2021-06-15,161.7100067138672,161.74000549316406,158.88999938964844,159.44000244140625,157.3630828857422,5075100
2021-06-16,159.35000610351562,160.5,156.14999389648438,158.2899932861328,156.22801208496094,2406500
2021-06-17,157.7899932861328,159.8300018310547,157.3800048828125,159.05999755859375,156.98800659179688,2273000
2021-06-18,157.7899932861328,158.8300018310547,156.77000427246094,158.77000427246094,156.7017822265625,2918100
2021-06-21,159.02999877929688,160.9199981689453,158.0800018310547,160.1999969482422,158.1132049560547,3403200
2021-06-22,160.33999633789062,161.22000122070312,159.38999938964844,160.91000366210938,158.81390380859375,2334900
2021-06-23,160.82000732421875,161.83999633789062,159.39999389648438,160.5,158.40924072265625,2174600
2021-06-24,161.0,162.85000610351562,160.8699951171875,161.77000427246094,159.66275024414062,3199900
2021-06-25,162.0500030517578,163.1300048828125,161.82000732421875,163.1300048828125,161.0050048828125,3590300
2021-06-28,164.52000427246094,165.0,163.0399932861328,163.3699951171875,161.2418670654297,1804700
2021-06-29,163.33999633789062,164.3699951171875,162.4199981689453,163.60000610351562,161.4688262939453,1461600
2021-06-30,163.50999450683594,164.82000732421875,162.47999572753906,163.64999389648438,161.5181884765625,2428500
2021-07-01,163.6999969482422,165.17999267578125,162.91000366210938,165.11000061035156,162.95919799804688,2886000
2021-07-02,165.7899932861328,165.7899932861328,163.42999267578125,164.74000549316406,162.5940399169922,2354600
2021-07-06,163.99000549316406,164.00999450683594,161.83999633789062,162.86000061035156,160.738525390625,2256800
2021-07-07,163.27000427246094,163.27000427246094,160.05999755859375,161.42999267578125,159.3271484375,2093500
2021-07-08,158.67999267578125,162.22000122070312,158.60000610351562,161.75,159.64297485351562,2088100
2021-07-09,161.99000549316406,163.58999633789062,160.94000244140625,163.14999389648438,161.0247344970703,3490200
2021-07-12,163.5399932861328,163.99000549316406,162.13999938964844,162.5399932861328,160.42266845703125,1715900
2021-07-13,162.0,162.35000610351562,160.69000244140625,160.94000244140625,158.84352111816406,782700
2021-07-14,161.2899932861328,161.2899932861328,158.52999877929688,158.88999938964844,156.82017517089844,2178400
2021-07-15,158.5800018310547,159.5,157.11000061035156,159.25,157.17555236816406,5134000
2021-07-16,160.1999969482422,161.80999755859375,159.55999755859375,160.67999267578125,158.5869140625,4890900
2021-07-19,159.30999755859375,162.6699981689453,158.5,161.77999877929688,159.67257690429688,4554500
2021-07-20,162.1199951171875,165.1199951171875,161.9199981689453,164.0800018310547,161.94264221191406,6134800
2021-07-21,163.6699981689453,164.88999938964844,161.39999389648438,164.83999633789062,162.69273376464844,2269300
2021-07-22,165.0,165.97999572753906,164.2899932861328,165.27000427246094,163.1171112060547,1254200
2021-07-23,165.99000549316406,166.75,164.3000030517578,166.72000122070312,164.54823303222656,3120200
2021-07-26,166.36000061035156,166.85000610351562,163.1300048828125,163.57000732421875,161.43927001953125,1961400
2021-07-27,163.32000732421875,163.52000427246094,159.83999633789062,162.25,160.136474609375,3123400
2021-07-28,163.33999633789062,167.4600067138672,162.77000427246094,166.80999755859375,164.63705444335938,2673800
2021-07-29,167.61000061035156,167.82000732421875,165.4199981689453,165.8000030517578,163.6402587890625,1858600
2021-07-30,165.77999877929688,166.83999633789062,165.0800018310547,165.77999877929688,163.6204833984375,2202600
2021-08-02,167.1999969482422,167.44000244140625,165.50999450683594,165.85000610351562,163.68955993652344,2237800
2021-08-03,166.19000244140625,169.39999389648438,165.3300018310547,169.39999389648438,167.19334411621094,1651200
2021-08-04,168.92999267578125,173.63999938964844,168.60000610351562,172.14999389648438,169.90745544433594,4682300
2021-08-05,172.0,174.8699951171875,170.69000244140625,174.85000610351562,172.57235717773438,3481200
2021-08-06,173.24000549316406,173.50999450683594,170.24000549316406,172.1199951171875,169.8778839111328,1974200
2021-08-09,172.1199951171875,176.80999755859375,172.0800018310547,176.2100067138672,173.91461181640625,5510900
2021-08-10,176.5,177.3699951171875,172.33999633789062,173.02000427246094,170.7661895751953,4075800
2021-08-11,173.11000061035156,173.13999938964844,166.36000061035156,167.85000610351562,165.66348266601562,4647500
2021-08-12,168.72000122070312,169.83999633789062,167.1300048828125,169.24000549316406,167.03538513183594,2459800
2021-08-13,170.4199981689453,170.55999755859375,168.88999938964844,169.39999389648438,167.19334411621094,2036900
2021-08-16,168.67999267578125,168.69000244140625,164.7899932861328,167.39999389648438,165.21939086914062,3303900
2021-08-17,165.32000732421875,170.55999755859375,165.22999572753906,170.55999755859375,168.33822631835938,3034800
2021-08-18,171.00999450683594,171.38999938964844,168.1999969482422,168.33999633789062,166.14710998535156,1636100
2021-08-19,165.97000122070312,167.3300018310547,164.27000427246094,164.6199951171875,162.47557067871094,1930800
2021-08-20,165.0800018310547,167.8000030517578,164.4499969482422,167.16000366210938,164.98248291015625,1956300
2021-08-23,168.9499969482422,172.22999572753906,168.7899932861328,171.92999267578125,169.69033813476562,2226700
2021-08-24,171.27000427246094,171.83999633789062,170.11000061035156,171.4499969482422,169.2165985107422,1425900
2021-08-25,171.1300048828125,172.85000610351562,170.3300018310547,172.60000610351562,170.3516387939453,2245700
2021-08-26,172.50999450683594,173.69000244140625,170.8000030517578,171.41000366210938,169.17718505859375,1921300
2021-08-27,171.75,173.58999633789062,170.44000244140625,171.80999755859375,169.57192993164062,2498400
2021-08-30,171.86000061035156,173.57000732421875,171.1300048828125,171.99000549316406,169.7495880126953,1989700
2021-08-31,172.69000244140625,173.58999633789062,171.3300018310547,172.27999877929688,170.0358123779297,1916500
2021-09-01,173.1300048828125,174.60000610351562,172.35000610351562,174.05999755859375,171.79261779785156,2075900
2021-09-02,174.89999389648438,176.02000427246094,174.33999633789062,176.0,173.7073516845703,1830300
2021-09-03,175.75,175.97999572753906,174.32000732421875,175.80999755859375,173.51979064941406,1235000
2021-09-07,175.3300018310547,175.8000030517578,173.85000610351562,175.44000244140625,173.15463256835938,2406800
2021-09-08,175.10000610351562,175.3699951171875,172.83999633789062,173.75999450683594,171.49652099609375,1599400
2021-09-09,173.55999755859375,175.60000610351562,173.55999755859375,173.8800048828125,171.61495971679688,2599600
2021-09-10,175.2899932861328,175.2899932861328,172.7899932861328,173.22999572753906,170.97341918945312,1441600
2021-09-13,174.1300048828125,174.1300048828125,169.6999969482422,170.32000732421875,168.101318359375,2158900
2021-09-14,170.6699981689453,172.39999389648438,169.6300048828125,169.92999267578125,167.71640014648438,2114300
2021-09-15,170.58999633789062,172.19000244140625,169.9499969482422,171.8000030517578,169.56207275390625,1606700
2021-09-16,171.2100067138672,172.92999267578125,170.27999877929688,172.50999450683594,170.2627716064453,1827200
2021-09-17,172.94000244140625,173.74000549316406,170.69000244140625,173.61000061035156,171.34848022460938,4448600
2021-09-20,170.5500030517578,172.19000244140625,168.36000061035156,169.91000366210938,167.69668579101562,1968300
2021-09-21,170.72999572753906,172.55999755859375,170.3800048828125,171.55999755859375,169.32516479492188,1006200
2021-09-22,171.88999938964844,172.63999938964844,170.1699981689453,171.60000610351562,169.3646697998047,1296000
2021-09-23,172.08999633789062,174.4499969482422,171.86000061035156,173.9199981689453,171.6544189453125,2782600
2021-09-24,172.9199981689453,173.0500030517578,170.2100067138672,170.49000549316406,168.38916015625,1508100
2021-09-27,169.94000244140625,170.3699951171875,167.0500030517578,167.50999450683594,165.44590759277344,1548300
2021-09-28,165.4499969482422,165.4499969482422,161.89999389648438,162.1300048828125,160.13223266601562,3189300
2021-09-29,163.6999969482422,164.13999938964844,161.16000366210938,161.41000366210938,159.42105102539062,2437200
2021-09-30,162.60000610351562,163.6300048828125,161.60000610351562,161.67999267578125,159.68772888183594,2822400
2021-10-01,160.16000366210938,160.16000366210938,155.0800018310547,158.92999267578125,156.97161865234375,4672900
2021-10-04,156.4499969482422,157.38999938964844,154.97000122070312,155.67999267578125,153.76162719726562,3367400
2021-10-05,156.0500030517578,157.77000427246094,155.75,155.7899932861328,153.87030029296875,1895400
2021-10-06,154.6199951171875,155.36000061035156,153.3800048828125,153.9199981689453,152.02334594726562,3641200
2021-10-07,155.00999450683594,157.57000732421875,154.1699981689453,156.22999572753906,154.3048858642578,1771700
2021-10-08,156.92999267578125,157.02000427246094,154.75999450683594,155.0500030517578,153.13943481445312,1290800
2021-10-11,155.02000427246094,156.47999572753906,154.22999572753906,154.50999450683594,152.60610961914062,1763100
2021-10-12,155.5,156.22000122070312,154.25999450683594,154.69000244140625,152.7838592529297,1308100
2021-10-13,155.64999389648438,156.30999755859375,155.1300048828125,155.58999633789062,153.6727752685547,1197200
2021-10-14,157.1300048828125,158.8000030517578,157.02000427246094,157.8699951171875,155.92471313476562,1293400
2021-10-15,158.86000061035156,159.24000549316406,156.8000030517578,157.05999755859375,155.12466430664062,1006900
2021-10-18,156.5800018310547,156.5800018310547,154.8300018310547,155.72000122070312,153.80116271972656,1764900
2021-10-19,156.75,158.22000122070312,156.6999969482422,157.39999389648438,155.46047973632812,1553000
2021-10-20,157.47000122070312,158.75,157.4600067138672,157.6999969482422,155.7567901611328,1928200
2021-10-21,158.24000549316406,159.0399932861328,157.75999450683594,158.89999389648438,156.94198608398438,821600
2021-10-22,159.36000061035156,159.36000061035156,156.8000030517578,158.44000244140625,156.4876708984375,1179800
2021-10-25,158.58999633789062,160.4499969482422,157.57000732421875,160.24000549316406,158.26547241210938,816100
2021-10-26,161.13999938964844,161.5500030517578,159.64999389648438,160.0399932861328,158.0679473876953,2157400
2021-10-27,160.2100067138672,160.4199981689453,157.44000244140625,157.5399932861328,155.5987548828125,1935300
2021-10-28,157.6199951171875,160.2899932861328,157.24000549316406,160.19000244140625,158.2161102294922,2093400
2021-10-29,159.9199981689453,159.9199981689453,158.39999389648438,159.60000610351562,157.6333465576172,2016100
2021-11-01,159.8300018310547,161.75,158.9499969482422,161.6300048828125,159.6383514404297,2370400
2021-11-02,162.0,162.72999572753906,159.64999389648438,162.6699981689453,160.66552734375,1719200
2021-11-03,162.80999755859375,164.8300018310547,161.8699951171875,164.77999877929688,162.74952697753906,991200
2021-11-04,162.94000244140625,162.94000244140625,160.6699981689453,161.8300018310547,159.8358917236328,1872400
2021-11-05,158.02000427246094,158.3800048828125,154.61000061035156,156.94000244140625,155.00613403320312,3119600
2021-11-08,157.36000061035156,158.1999969482422,156.6199951171875,157.6300048828125,155.68763732910156,1415100
2021-11-09,157.6300048828125,158.1999969482422,155.17999267578125,155.52000427246094,153.60365295410156,3014800
2021-11-10,154.74000549316406,156.75,153.32000732421875,153.50999450683594,151.618408203125,2693700
2021-11-11,154.0800018310547,154.41000366210938,152.74000549316406,153.4199981689453,151.52951049804688,1329700
2021-11-12,154.0,154.47999572753906,152.64999389648438,154.0,152.10238647460938,1037100
2021-11-15,154.4499969482422,154.5,152.88999938964844,153.17999267578125,151.29246520996094,972200
2021-11-16,153.17999267578125,154.33999633789062,152.41000366210938,154.05999755859375,152.16162109375,1448800
2021-11-17,154.0,154.66000366210938,153.3699951171875,154.10000610351562,152.20118713378906,1855100
2021-11-18,155.0399932861328,155.5,153.11000061035156,153.67999267578125,151.7863006591797,1113900
2021-11-19,154.4600067138672,155.66000366210938,153.8800048828125,154.55999755859375,152.65545654296875,1949700
2021-11-22,155.0399932861328,155.22999572753906,152.8800048828125,153.67999267578125,151.7863006591797,2015800
2021-11-23,153.41000366210938,153.41000366210938,150.2100067138672,153.00999450683594,151.12454223632812,2807800
2021-11-24,151.64999389648438,153.67999267578125,150.85000610351562,153.39999389648438,151.509765625,1445500
2021-11-26,155.13999938964844,157.85000610351562,154.5500030517578,154.89999389648438,152.9912872314453,2969900
2021-11-29,158.16000366210938,158.42999267578125,155.85000610351562,156.05999755859375,154.13699340820312,5072800
2021-11-30,154.55999755859375,156.22000122070312,152.3699951171875,154.22000122070312,152.31964111328125,3236600
2021-12-01,154.3000030517578,155.27000427246094,150.60000610351562,150.74000549316406,148.8825225830078,3139400
2021-12-02,150.00999450683594,152.30999755859375,149.11000061035156,151.22999572753906,149.36648559570312,1916400
2021-12-03,152.64999389648438,152.64999389648438,147.22999572753906,148.38999938964844,146.56149291992188,2243600
2021-12-06,147.0,147.1999969482422,143.25,145.27000427246094,143.47994995117188,3973500
2021-12-07,147.41000366210938,151.41000366210938,147.27999877929688,150.97000122070312,149.10971069335938,2613000
2021-12-08,151.7899932861328,153.32000732421875,149.9199981689453,152.67999267578125,150.79861450195312,2223600
2021-12-09,152.27999877929688,152.6199951171875,149.3699951171875,149.52000427246094,147.6775665283203,1241000
2021-12-10,147.5500030517578,149.11000061035156,146.8300018310547,147.24000549316406,145.4256591796875,2472900
2021-12-13,147.5800018310547,150.02000427246094,147.25,149.36000061035156,147.5606231689453,3927100
2021-12-14,147.99000549316406,149.42999267578125,146.85000610351562,148.6199951171875,146.82958984375,2649900
2021-12-15,148.10000610351562,152.05999755859375,147.4600067138672,151.89999389648438,150.07003784179688,3485100
2021-12-16,152.72000122070312,153.8699951171875,149.74000549316406,150.38999938964844,148.57818603515625,3414900
2021-12-17,149.77999877929688,154.86000061035156,148.52999877929688,154.4600067138672,152.5991973876953,4605100
2021-12-20,154.77999877929688,155.11000061035156,152.08999633789062,153.00999450683594,151.16664123535156,1674300
2021-12-21,153.19000244140625,154.1999969482422,151.57000732421875,153.9499969482422,152.09535217285156,1413700
2021-12-22,153.4600067138672,153.88999938964844,151.75,153.75999450683594,151.90760803222656,1034200
2021-12-23,154.13999938964844,155.1699981689453,152.88999938964844,154.69000244140625,152.826416015625,1922500
2021-12-27,154.58999633789062,154.58999633789062,152.8800048828125,153.3699951171875,151.52230834960938,1718100
2021-12-28,153.0800018310547,154.89999389648438,151.8300018310547,152.1999969482422,150.36639404296875,1561400
2021-12-29,151.82000732421875,153.52000427246094,150.83999633789062,152.8300018310547,150.9888458251953,2033200
2021-12-30,152.64999389648438,155.05999755859375,152.27999877929688,153.75999450683594,151.90760803222656,1792800
2021-12-31,153.72000122070312,154.88999938964844,152.5,152.6199951171875,150.78134155273438,1873700
2022-01-03,152.30999755859375,152.49000549316406,149.33999633789062,152.3699951171875,150.53431701660156,3753900
2022-01-04,151.8699951171875,152.00999450683594,147.10000610351562,148.2899932861328,146.50350952148438,3000900
2022-01-05,147.7899932861328,148.8800048828125,142.3000030517578,142.5,140.78326416015625,3551300
2022-01-06,142.07000732421875,143.67999267578125,139.8300018310547,142.4199981689453,140.70425415039062,2724800
